22100,4,ND,S1 low damage,S1 medium damage,S1 high damage,S2 low damage,S2 medium damage,S2 high damage,S3 low damage,S3 medium damage,S3 high damage,S4 low damage,S4 medium damage,S4 high damage,S5 low damage,S5 medium damage,S5 high damage
3.6583,4.959,0.99164786743338,0.99311435554504,0
3.6713,4.9167,0.99241206963388,0.97494150228514,5
3.6844,4.9573,0.9921676117346,0.99292116038959,0
3.716,4.6778,0.99092014337966,0.98725969660589,10
3.7199,4.6267,0.99134104036119,0.98472643130435,11
3.7163,4.5418,0.99127400397109,0.97829760540986,12
3.7208,4.7701,0.99119254096992,0.99218490733676,0
3.5348,4.9459,0.98620959868271,0.99341295612084,13
3.719,4.2571,0.9913308829483,0.97476208521965,12
3.6614,4.9825,0.98975446757907,0.99357747419734,0
3.5545,4.9491,0.98679315641833,0.9934828226365,13
3.7169,4.1435,0.99109498277002,0.97742423743551,12
3.5764,4.8915,0.98928402555268,0.98784938890243,4
3.7112,4.7345,0.99096971056411,0.98481520794922,10
3.6559,4.9216,0.99145609621622,0.99137253532723,0
3.715,4.3198,0.99125414613298,0.96422603374429,12
3.708,4.7134,0.99093415968742,0.97663030711188,11
3.717,4.8401,0.99116954231743,0.99097113531346,0
3.7196,4.6474,0.9913151969526,0.98565657478584,11
3.6564,4.9308,0.99144451105906,0.97136790045623,6
3.6057,4.9733,0.98825593461523,0.99352412713979,13
3.7174,4.2889,0.99121461234522,0.96541980970574,12
3.7194,4.8956,0.99123543560151,0.99273273023873,0
3.646,4.9473,0.98935181241564,0.99374113947139,0
3.6777,4.982,0.990173247275,0.99360869035446,0
3.7077,4.6896,0.99099347368924,0.97094633611614,12
3.7204,4.8152,0.99134633055622,0.99106371295458,0
3.6546,4.8511,0.99072036288547,0.98525163817193,1
3.7049,4.9829,0.99085219169062,0.9936327552601,0
3.6744,4.9405,0.99170671785391,0.99236946150628,0
3.6876,4.9769,0.99175850196435,0.99350351082611,0
3.5658,4.8637,0.98734920389074,0.98657322545196,2
3.4244,4.9716,0.99333923901767,0.99244364906902,7
3.5596,4.9439,0.98694178257278,0.99351044060652,13
3.7126,4.5535,0.99121796162699,0.97288548153685,12
3.6244,4.9722,0.98876943283747,0.99358321203776,0
3.7199,4.6192,0.99116248772393,0.99091007637735,10
3.6822,4.9553,0.991787367604,0.98735500088291,4
3.6348,4.8547,0.99027423743894,0.98570919791343,1
3.7119,4.5767,0.99141440778601,0.9594850287812,12
3.7147,4.2358,0.99149128966107,0.94848438782958,12
3.7162,4.8003,0.99120584248604,0.98886398005694,10
3.7135,4.6294,0.99121930497451,0.97831309621589,12
3.5542,4.8968,0.98724383983366,0.98961633539319,2
3.7085,4.7783,0.99100696804808,0.97639999218927,11
3.7136,4.1375,0.99142890505276,0.93421421083948,12
3.7072,4.9763,0.99090791224756,0.99368690520353,0
3.7076,4.6712,0.99096597191128,0.97165416401907,12
3.7151,4.4859,0.99095975992926,0.97813891475077,12
3.5871,4.9812,0.99250789284625,0.99332762890256,0
3.6984,4.9685,0.99069327905304,0.99373066489481,0
3.6887,4.9581,0.99212063642631,0.99285958629658,0
3.7095,4.6274,0.99107734752412,0.97080846181357,12
3.4549,4.973,0.99474942497397,0.99221938686929,7
3.7182,4.4259,0.99121439468494,0.98408097177346,12
3.7161,4.3883,0.99135878283253,0.97092595084378,12
3.5881,4.966,0.98775992709661,0.99352338309236,13
3.6636,4.8401,0.9906927230395,0.98389218870302,1
3.715,4.3423,0.99159511219828,0.95002754202206,12
3.6329,4.8359,0.98982475891297,0.9835870049713,2
3.7153,4.5996,0.9913099673013,0.97828436829329,12
3.7112,4.7197,0.99102285044065,0.98237069913329,11
3.7182,4.8507,0.99124867046982,0.99111288900162,0
3.6576,4.9651,0.98965587120942,0.99369935078054,0
3.7176,4.5747,0.99149458029806,0.97637291539837,12
3.3607,4.9654,0.99488383753736,0.99116375810639,8
3.7187,4.6746,0.99111715060721,0.98769284732251,10
3.6749,4.8743,0.99133982607155,0.98757499006813,1
3.7099,4.6458,0.99104826146805,0.97503143055863,12
3.6511,4.9574,0.98948721051658,0.99372375250072,0
3.6982,4.9809,0.99068701627346,0.99364424349836,0
3.7193,4.2227,0.99137505358239,0.97491982800933,12
3.6944,4.9569,0.992127335243,0.99050716368708,0
3.7188,4.3211,0.99108064220008,0.96793552414154,12
3.4013,4.9749,0.98201519873335,0.99358852768221,9
3.7171,4.6177,0.99135954515835,0.98091875076503,11
3.7168,4.4906,0.99142984449292,0.97256174545416,12
3.6725,4.9593,0.99004191484074,0.99374983129299,0
3.653,4.9252,0.99219395010683,0.99098916156001,0
3.3553,4.9643,0.99554707246639,0.9906320554645,8
3.7069,4.7162,0.99095663189734,0.9721482477813,12
3.7108,4.8079,0.99092047777718,0.98728960261497,10
3.7166,4.8865,0.99113457123382,0.99167242847698,0
3.5902,4.9693,0.98990360106295,0.99336501093132,0
3.5063,4.9766,0.99391951748,0.99279255760099,0
3.7172,4.4979,0.99137948849631,0.97696873617844,12
3.6654,4.9355,0.99227890576046,0.99080857307274,0
3.7206,4.6763,0.99139183531548,0.98899911231838,10
3.719,4.2435,0.99107968809995,0.98485863184683,12
3.7188,4.9866,0.99129897354272,0.99360750737409,0
3.7155,3.9949,0.9913992722175,0.93228202046875,12
3.7158,4.3417,0.99121735151471,0.97614342029655,12
3.6648,4.982,0.98984052344778,0.99358716191895,0
3.5648,4.9797,0.99393162484056,0.9930382661329,0
3.5793,4.9818,0.98919380132814,0.99359429362847,7
3.6634,4.9211,0.9923707416864,0.98592884819854,4
3.6355,4.9126,0.99180960716731,0.99096784665818,0
3.7079,4.9779,0.9915458447269,0.99350408964218,0
3.7176,4.1771,0.99128415133646,0.95697563247839,12
3.5918,4.9334,0.98968141397088,0.99210687927643,1
3.6517,4.9589,0.98950316466098,0.99371927214664,0
3.7175,4.5443,0.9911975335879,0.98640543182729,11
3.7095,4.6142,0.99105426155952,0.97195169901532,12
3.717,4.3731,0.99120363796868,0.97841152003436,12
3.4792,4.9747,0.99465801805897,0.99242566654572,7
3.7057,4.6874,0.99099608321475,0.96384168276311,12
3.7199,4.7055,0.9911618540074,0.99054568796832,10
3.6977,4.93,0.99164971716938,0.99177549640724,0
3.6576,4.9361,0.99124156851207,0.96560391089323,6
3.5987,4.911,0.99015921618981,0.98155824097886,5
3.7179,4.5414,0.9913563313407,0.98216538568671,11
3.7103,4.6435,0.99100498244453,0.97839427485248,11
3.7173,4.4525,0.99134293760494,0.97352841441749,12
3.719,4.6699,0.99099104998539,0.98966878686583,10
3.7151,4.3883,0.991188767209,0.97564528062276,12
3.6896,4.9835,0.99047166326413,0.99361186978207,0
3.6001,4.9576,0.98810037054925,0.99360564363173,13
3.7197,4.4251,0.99121110688469,0.9835292883,12
3.6598,4.9481,0.98971430054135,0.99376231159427,0
3.6459,4.9742,0.98934804934305,0.99361752565075,0
3.6877,4.9822,0.99042551086923,0.99362073636061,0
3.715,4.5062,0.99159381867809,0.95852744541375,12
3.7184,4.1801,0.99145791587808,0.95900494363532,12
3.4631,4.9767,0.98706341090238,0.99350701467754,8
3.5557,4.8943,0.98782259099279,0.98513920164269,5
3.4303,4.9754,0.98529681956476,0.99352695853473,8
3.7181,4.5856,0.99111057727587,0.98955381977214,10
3.5919,4.9254,0.9896098742889,0.99166367945287,1
3.7186,4.5352,0.99063811581951,0.97400750760503,12
3.4984,4.979,0.98572630084439,0.9936385593592,7
3.7183,4.4041,0.99115429689253,0.98163694697449,12
3.7186,4.1828,0.99150261459689,0.95826466320935,12
3.6489,4.9122,0.99200505942361,0.9899606719936,0
3.6298,4.984,0.98841203252597,0.99367883132997,0
3.7204,4.7781,0.99115565187389,0.99267321618473,0
3.6237,4.9616,0.98875065943414,0.99364838573437,0
3.5942,4.9494,0.98793409105783,0.99361569166828,13
3.7111,4.8226,0.99103689039089,0.98382180548788,10
3.6921,4.9651,0.9917329640549,0.98872941953118,0
3.5949,4.9826,0.98861012587388,0.99364197296366,7
3.6789,4.9365,0.99224646977795,0.99181638559023,0
3.711,4.7164,0.99094363150394,0.98494183709936,10
3.5364,4.9791,0.99148522925887,0.99331795699325,7
3.4694,4.9771,0.98683279347701,0.99353489964115,7
3.6747,4.9383,0.9922468552435,0.99226391860295,0
3.6884,4.9517,0.99173125055537,0.99281983639528,0
3.6583,4.9588,0.98967616671437,0.99373096604697,0
3.7108,4.7726,0.99108267897786,0.97986813970067,11
3.5226,4.8821,0.98538537359624,0.98631769946597,5
3.4582,4.9747,0.99163078906014,0.99301065275048,7
3.7158,4.1323,0.99140525044629,0.95073755482501,12
3.6368,4.9405,0.99140958718483,0.98396174821633,4
3.7201,4.4619,0.99130021086196,0.98352938314658,12
3.6887,4.9542,0.99175408406433,0.9881433843756,0
3.6185,4.9152,0.99125395254736,0.99020527418282,4
3.7184,4.3796,0.99123616867365,0.98119794524374,12
3.6982,4.9728,0.99068964550648,0.99370460543191,0
3.7204,4.4991,0.99131760691967,0.98884423334948,11
3.6615,4.9515,0.98975726573644,0.9937592438523,0
3.7077,4.6308,0.99103904095216,0.96460809939367,12
3.6146,4.9054,0.99030247933528,0.99030989784143,1
3.6993,4.9606,0.99166185163219,0.99310500230556,0
3.7163,4.4021,0.99087158225263,0.98658410370676,12
3.7188,4.2025,0.99123378638242,0.97457166359785,12
3.6875,4.8868,0.99151436244029,0.98867651996246,0
3.6011,4.9822,0.99095076677947,0.99350956251358,0
3.7145,4.449,0.99141667967546,0.96497759243385,12
3.7073,4.7271,0.99105955406132,0.96729559305023,12
3.577,4.9812,0.9910882064119,0.99345446196447,0
3.6926,4.9193,0.99165294801995,0.99114486030136,0
3.6795,4.9501,0.99231304679671,0.98948422575857,0
3.7209,4.7851,0.99124711467622,0.99218222319798,0
3.7083,4.6607,0.99100236027395,0.97137540684545,12
3.7032,4.9655,0.99161834461339,0.99324166189161,0
3.7163,4.2287,0.9914744976338,0.94941063682146,12
3.7162,4.9809,0.9911254612592,0.99365665490918,0
3.7096,4.7663,0.99096476031723,0.98229120546232,11
3.7179,4.4321,0.99111700099336,0.98082664375744,12
3.6793,4.9571,0.99021712082659,0.9937660881094,0
3.6704,4.9361,0.99212202856765,0.99189715862204,0
3.623,4.9831,0.99116840000812,0.99352621978191,0
3.7171,4.5386,0.9912933477174,0.97996406678073,12
3.7176,4.6093,0.99051926927701,0.97647276844382,12
3.6465,4.9281,0.99191169339929,0.99105538576688,0
3.7116,4.8002,0.99099619430187,0.98604286217953,10
3.6246,4.9773,0.98877303653184,0.99354231329035,0
3.7204,4.6069,0.99094727471499,0.98481479310256,11
3.6539,4.9688,0.99162808273849,0.99337093078619,0
3.3934,4.9715,0.98905091288089,0.99306634414383,8
3.72,4.6043,0.99107524199237,0.98780296882278,10
3.7131,4.4541,0.99121313068321,0.96966945530608,12
3.7094,4.27,0.99135769630857,0.93652163538278,12
3.5606,4.864,0.9870430481691,0.98658705019456,2
3.7145,4.5286,0.99119422790991,0.97672748424542,12
3.7129,4.3074,0.99118236609912,0.96135463911242,12
3.7172,4.6206,0.99058253995047,0.97919312353716,12
3.7163,4.4187,0.99118291004045,0.9758516873983,12
3.7148,4.6629,0.99132066925102,0.97913036564881,11
3.483,4.9766,0.99050184172549,0.99326651102295,7
3.7185,4.5512,0.99152465754294,0.97586870085116,12
3.7107,4.6434,0.99099770274009,0.98007600179977,11
3.6574,4.9849,0.98891556336452,0.99367845559332,0
3.7114,4.3511,0.99141338645183,0.94735044929769,12
3.6637,4.955,0.98981573408869,0.99375261803659,0
3.7195,4.3427,0.99122841319562,0.98280099700742,12
3.5507,4.9637,0.98668017544174,0.99340492718786,13
3.7193,4.6407,0.99150418317387,0.98174610491442,11
3.7134,4.4369,0.99088937492573,0.97502138885553,12
3.5064,4.9795,0.98532081942955,0.99366297726296,7
3.706,4.6485,0.99094682248073,0.96641465055081,12
3.6626,4.961,0.98978789502109,0.99372766009251,0
3.6619,4.9405,0.99217210758306,0.992608085137,0
3.5405,4.9785,0.99388853469919,0.99295399303221,0
3.7108,4.812,0.99092852691579,0.98697581649869,10
3.4815,4.9765,0.99064010751924,0.99324552857383,7
3.6348,4.9282,0.99170545805232,0.9913506085437,0
3.6546,4.9136,0.99200185019077,0.98979689151043,0
3.5979,4.9789,0.9880358522166,0.993451378883,13
3.707,4.664,0.99097575189223,0.96877878827441,12
3.6421,4.8555,0.99049201351215,0.98577565464919,1
3.6957,4.9586,0.99169446417586,0.99304976673597,0
3.72,4.1565,0.99125668703234,0.98248340202029,12
3.7105,4.7084,0.99106765117763,0.97782409320595,11
3.7159,4.0893,0.9914742577455,0.94264590100498,12
3.658,4.9543,0.99162896349057,0.99296277613404,0
3.5214,4.9772,0.99455918716031,0.99270290968955,0
3.7011,4.9684,0.99076016831412,0.99373268313886,0
3.72,4.1906,0.99118008104145,0.98649575453094,12
3.6678,4.9341,0.99217861676098,0.99165138379134,0
3.6731,4.9748,0.99005601269901,0.99366149020097,0
3.7108,4.6724,0.99100073711462,0.9809632660495,11
3.6435,4.9801,0.98928257957777,0.99356326669038,0
3.3455,4.9669,0.99054789569216,0.99248605060514,8
3.6839,4.9786,0.99177565172298,0.99352952996128,0
3.6163,4.9691,0.99084118815034,0.99337904330294,0
3.6709,4.8641,0.99118406710292,0.98656809856652,1
3.6911,4.9337,0.99169172470538,0.99199584737188,0
3.688,4.9025,0.99159989392249,0.98998043160492,0
3.7107,4.4719,0.99050544945016,0.9769257836304,12
3.7174,4.5932,0.99142557611625,0.97866724014261,12
3.5934,4.9672,0.98791215996459,0.99353169286951,13
3.697,4.9698,0.99065868353417,0.99372195140834,0
3.72,4.6403,0.9911214084101,0.98904604705444,10
3.7062,4.6541,0.99096827888216,0.96592598228017,12
3.7173,4.5276,0.99137679676525,0.97664825364203,12
3.7201,4.8242,0.99125594195168,0.99187198065934,0
3.7167,4.1896,0.99075435996023,0.98497429330331,12
3.5864,4.9091,0.98927848373348,0.97448840516838,6
3.6318,4.9753,0.98896864946563,0.99357695171719,0
3.7106,4.3435,0.99056130253593,0.96945251089854,12
3.7189,4.597,0.99064637964062,0.97670576875971,12
3.7071,4.733,0.99096588843539,0.97303187197322,12
3.6869,4.9623,0.99040798393058,0.9937526000226,0
3.7082,4.697,0.99100206642292,0.9724428627969,12
3.7099,4.7268,0.99104220326604,0.97832418907562,11
3.6507,4.9259,0.99167403927269,0.98392983167498,4
3.7114,4.7259,0.99102681331333,0.98267436269254,11
3.7174,4.5976,0.99106114235166,0.98918647821555,10
3.7121,4.4819,0.99127831638318,0.96561198936873,12
3.6401,4.9166,0.99171946339667,0.98894158915449,4
3.7031,4.979,0.990808011138,0.99366361957462,0
3.7206,4.6316,0.99133846867739,0.99023521360642,10
3.719,4.7273,0.99110360889756,0.99221492710529,0
3.4356,4.9776,0.97958896456578,0.99367160942188,9
3.7161,4.7865,0.99130570817597,0.98562326844435,10
3.7108,4.6675,0.99105440984204,0.97792527341809,11
3.5117,4.9779,0.99119482811798,0.99327910260607,7
3.7108,4.6817,0.99102545292848,0.98001839473781,11
3.7107,4.2803,0.99099245808475,0.96085491669177,12
3.7167,4.6572,0.99102211180186,0.98714076264349,10
3.7144,4.7227,0.99062833215843,0.98776983642979,10
3.7104,4.4566,0.99105608362942,0.96891104367944,12
3.7182,4.5468,0.99108773015206,0.9813949901744,12
3.7157,4.7715,0.99130071862206,0.98463622291939,10
3.6962,4.9772,0.99063853410257,0.99367130337136,0
3.5797,4.8317,0.98735823858421,0.98310539696845,2
3.4152,4.9741,0.98643736549809,0.99341410545339,8
3.6192,4.9268,0.99062782884128,0.9734948865209,6
3.6126,4.9181,0.99060693729487,0.98068293460844,5
3.6509,4.9745,0.98948107529766,0.99362521697255,0
3.7184,4.3686,0.99129910737108,0.98151654423737,12
3.718,4.4428,0.99122265040668,0.98182298521086,12
3.6511,4.9278,0.99221399645827,0.98898482679897,0
3.544,4.9661,0.986482994031,0.99336188476355,13
3.4528,4.9739,0.99266884137554,0.9927899471879,7
3.6829,4.9694,0.99030686253075,0.99371031126577,0
3.7094,4.7211,0.99103840957905,0.97654272020024,11
3.7163,4.3746,0.99135241042094,0.97146830337655,12
3.716,4.7296,0.99133701293772,0.98303254172785,11
3.5095,4.9803,0.98296559107913,0.99371393780393,8
3.6167,4.9157,0.99124778613117,0.99039326644786,4
3.7077,4.7857,0.99095632154765,0.9771447707074,11
3.2572,4.9574,0.99098696919614,0.99125213589229,9
3.6729,4.9274,0.99219535136799,0.99202136009878,0
3.3146,4.9651,0.98887205418869,0.99254254718809,9
3.7166,4.5411,0.99101018108266,0.98651025185115,11
3.6659,4.9433,0.99228995364331,0.99146660623914,0
3.7192,4.4759,0.99108793274403,0.98616424501879,11
3.7185,4.6135,0.99151766560315,0.97859944595473,12
3.7075,4.6927,0.99105695674105,0.96629994487295,12
3.7071,4.6943,0.99094091085194,0.97259544049098,12
3.6419,4.9219,0.99195855276743,0.99111263561143,0
3.7073,4.2123,0.99124836329287,0.93037726270039,12
3.7191,4.4112,0.99124057605454,0.97366429414747,12
3.6186,4.9416,0.99074262211626,0.99249386332659,0
3.7153,4.2405,0.99155074489654,0.9307855730909,12
3.4072,4.9689,0.99559293513743,0.99133294604367,7
3.5323,4.9522,0.98613492744596,0.993386121782,13
3.7162,4.3204,0.99096663526738,0.96807728659313,12
3.6206,4.9731,0.98866604285964,0.99356671244103,0
3.6376,4.9456,0.99126057833321,0.99264825743346,0
3.5988,4.9345,0.98998483678691,0.9921640248553,1
3.7163,4.9674,0.99140986712328,0.99326810920858,0
3.7174,4.4661,0.99131430960986,0.98052958164503,12
3.7151,4.6988,0.99136010981845,0.97900256420192,11
3.6806,4.9219,0.99235319926819,0.98428544453798,4
3.3988,4.9736,0.98501263353382,0.99345586867421,8
3.6931,4.9681,0.99056349472457,0.99372837379125,0
3.7168,4.3073,0.99079107589184,0.96574831065788,12
3.3259,4.9625,0.99426533666733,0.99098969231162,8
3.5007,4.9776,0.99047309689174,0.99332624893099,7
3.6455,4.9732,0.99152660033094,0.9934530312315,0
3.5002,4.9774,0.99094650812866,0.99327223622637,7
3.6198,4.8604,0.98987545938745,0.98630765335613,1
3.5869,4.982,0.98962244210479,0.99357916585731,0
3.7068,4.6403,0.99101659987563,0.96316997089661,12
3.6538,4.9533,0.98955776813792,0.99374291040399,0
3.7186,4.3498,0.99136940990383,0.97778783712621,12
3.6979,4.9573,0.99204330650008,0.99140525053448,0
3.424,4.9708,0.99482842188162,0.99192230986547,7
3.622,4.8978,0.99046948145433,0.98972062276731,1
3.7089,4.9537,0.99154386813982,0.99284815216866,0
3.6887,4.9622,0.99045244549929,0.99375476373075,0
3.717,4.2089,0.99099366565012,0.96055568714817,12
3.712,4.2148,0.99091974797308,0.95957149548069,12
3.4282,4.9716,0.99387107409058,0.99231512111234,7
3.7192,4.5557,0.99109576154155,0.9905140668093,10
3.7158,4.0561,0.99155491323326,0.93609549026444,12
3.5999,4.953,0.98809429291672,0.99362254699757,13
3.7119,4.3688,0.99116829811703,0.9636597542039,12
3.7171,4.5528,0.99139970707226,0.97689575456692,12
3.7062,4.6132,0.99105383584321,0.95585200014529,12
3.6616,4.946,0.99196597217804,0.99030099699098,0
3.4233,4.9717,0.99300146036274,0.99252554174031,7
3.6632,4.9403,0.99213379835638,0.99205786180292,0
3.5929,4.969,0.98789634563987,0.99351742446182,13
3.643,4.9696,0.98927019795537,0.99364551582979,0
3.7199,4.8977,0.99111149164949,0.99333360503464,0
3.718,4.3541,0.99084820781378,0.96827412575705,12
3.718,4.5745,0.99120607086334,0.98242005353632,11
3.7206,4.148,0.99109548969156,0.98734404148046,12
3.7196,4.6493,0.99104438400876,0.98861755240597,10
3.706,4.7094,0.99094530884925,0.9695668420621,12
3.595,4.8869,0.9892874010869,0.98881288954437,1
3.7076,4.7737,0.99100305842375,0.97393357006806,12
3.4483,4.9736,0.99266590405668,0.99276481775345,7
3.7084,4.7036,0.99103869306311,0.97121806609373,12
3.707,4.7578,0.99096747828419,0.97362284708654,12
3.6771,4.9468,0.99222340796894,0.99267772834218,0
3.7107,4.7693,0.99104574362724,0.98156708171728,11
3.7075,4.661,0.99103242310434,0.96597796278087,12
3.6551,4.91,0.99233831554909,0.97891466976669,5
3.6502,4.9114,0.99224511042036,0.98604925296937,4
3.7072,4.614,0.99105068102587,0.96037847926264,12
3.5988,4.9048,0.98946171963193,0.95081493860767,6
3.605,4.9517,0.99035713077481,0.99291169267992,0
3.7101,4.2007,0.99102204282304,0.95343526748487,12
3.719,4.5147,0.99083398328894,0.98504820780072,11
3.7074,4.3355,0.99137674628644,0.92331548904134,12
3.6078,4.9676,0.98831363633988,0.99357159918387,13
3.6084,4.9482,0.98833188871558,0.99365747626773,13
3.6942,4.9837,0.99058764858853,0.9936144807587,0
3.6104,4.8653,0.98960203205757,0.98680170386288,1
3.4335,4.9736,0.99042762013917,0.9930779107091,7
3.7185,4.6624,0.99113539178076,0.98673754435417,10
3.7113,4.4223,0.99131325955095,0.95758743171674,12
3.7184,4.6821,0.99126381338011,0.98675154669418,10
3.7121,4.5697,0.99140674466213,0.96078736510359,12
3.5588,4.9097,0.98771376051439,0.99062275913745,1
3.7199,4.7401,0.99137934859073,0.98843139338282,10
3.72,4.6985,0.99113461984232,0.98790989470429,10
3.6945,4.9796,0.99059695170673,0.99365077537009,0
3.6078,4.9668,0.98831313641035,0.99357719471773,13
3.716,4.5841,0.99141788571139,0.97519522642513,12
3.7079,4.9643,0.99155508173788,0.99319993274199,0
3.7201,4.5734,0.99109527084403,0.98960912885805,10
3.6763,4.978,0.99013865372665,0.99363991769591,0
3.59,4.9135,0.98939729255478,0.9908952192211,1
3.7122,4.7868,0.99102491294029,0.98589996166617,10
3.6216,4.916,0.99083128925401,0.97797397366323,5
3.716,4.7056,0.9913196613616,0.98297446896685,11
3.7179,4.7597,0.99083368584799,0.98871161622226,10
3.7189,4.548,0.99116969179625,0.98144933986848,12
3.5595,4.8898,0.98830777781315,0.98818361801449,5
3.7181,4.7107,0.99131425336377,0.98746754891455,10
3.7156,4.6242,0.99123156053151,0.98196254413154,11
3.7181,4.3543,0.99124870748232,0.98026879692291,12
3.6707,4.9689,0.98999469135303,0.99369794134539,0
3.6347,4.976,0.99133883378017,0.99348931465159,0
3.7177,4.4912,0.99065124648338,0.97334807271608,12
3.5495,4.8504,0.98601563817847,0.98512002436801,2
3.6997,4.963,0.9919442861477,0.99288201654657,0
3.6844,4.9626,0.99175823063787,0.99319020254959,0
3.6753,4.929,0.99239135450238,0.98293183405228,4
3.3686,4.9703,0.98771926113966,0.99309903558843,8
3.6198,4.9829,0.99158948362005,0.99348691041521,0
3.3639,4.9712,0.98486925675448,0.99334164009351,9
3.7162,4.4951,0.99067396282915,0.97580832644307,12
3.5658,4.9803,0.99216375487232,0.99331610022729,0
3.7163,4.8508,0.99101688435882,0.99217287882397,0
3.7181,4.4718,0.9913465531205,0.97552806974648,12
3.7179,4.1319,0.99094644932717,0.98639076069878,12
3.7188,4.6411,0.99083514321952,0.98308442205253,11
3.5958,4.9645,0.98797909026566,0.99355690564358,13
3.6073,4.8363,0.98885867735666,0.98367342741536,2
3.7171,4.4178,0.99133132037437,0.97643554967608,12
3.7178,4.6248,0.99113064214836,0.9858803710498,11
3.7196,4.1126,0.9912119127626,0.97773430976518,12
3.5035,4.9766,0.99370591002492,0.9928299091857,0
3.7106,4.6865,0.9910530484518,0.97847087785091,11
3.6888,4.9762,0.99045380133315,0.99367092808388,0
3.7106,4.7751,0.99094836744977,0.98539001226086,10
3.7076,4.7556,0.99105881405315,0.96981260573726,12
3.6231,4.9299,0.99102833229568,0.98225257802346,5
3.5857,4.9816,0.99093426838506,0.993484296869,0
3.6115,4.9106,0.99024216624834,0.99068625104421,1
3.718,4.5346,0.99085540574526,0.9845050725261,11
3.7077,4.7055,0.99104619583145,0.96846140051683,12
3.7151,4.5156,0.99113302333123,0.97858882131993,12
3.7156,4.6271,0.99141031813875,0.9758520953518,12
3.7106,4.7258,0.99107806263648,0.97823065321674,11
3.7193,4.2012,0.99118399841829,0.98398682425802,12
3.6008,4.9603,0.98811911713284,0.99359494915455,13
3.7167,4.0408,0.99113902908264,0.97022430939418,12
3.7051,4.6282,0.99094512535566,0.96180256822644,12
3.5225,4.9778,0.99327523285888,0.99300348797208,0
3.5904,4.9673,0.98782684728638,0.99352185276343,13
3.7147,4.4755,0.99131126001374,0.97211823978315,12
3.6311,4.9016,0.99163325920028,0.98937282216871,4
3.6729,4.9299,0.99166513172778,0.99182974736353,0
3.6437,4.923,0.99150467106531,0.98242215258382,4
3.7191,4.3041,0.99126178264421,0.9816387522918,12
3.7167,4.148,0.99161916327711,0.92611879575018,12
3.6903,4.9632,0.99049459581599,0.99375125140693,0
3.72,4.2873,0.99142854587617,0.97756606077004,12
3.715,4.7217,0.99083230289484,0.98890652589575,10
3.7084,4.7822,0.99101623628048,0.97590421406116,11
3.7084,4.7478,0.99101147163338,0.97476261428694,12
3.7085,4.7092,0.99094115277044,0.97741908045937,11
3.7131,4.4504,0.99061880233409,0.97535313421324,12
3.7173,4.4422,0.99163681183757,0.96214471928665,12
3.7191,4.6567,0.9911123999516,0.98643358108231,10
3.6722,4.8776,0.99134362314078,0.98790593056738,1
3.7189,4.3918,0.99112883729153,0.98837501350724,12
3.7005,4.9813,0.99074488154019,0.99364274002206,0
3.6235,4.9433,0.99089655261057,0.99256241857607,0
3.7149,4.1428,0.99141195905836,0.94657954239976,12
3.7141,4.5916,0.99123428919678,0.97784061137327,12
3.7082,4.7495,0.99103392797122,0.97295811001155,12
3.62,4.9059,0.9904869449155,0.99034656483529,1
3.7182,4.471,0.99100883311507,0.98806797731701,11
3.6186,4.9092,0.99073092574736,0.97562473997748,5
3.6163,4.8864,0.99013910268183,0.98877846813909,1
3.7075,4.9816,0.99091646955124,0.99364649098037,0
3.718,4.4045,0.99109197803081,0.98306617681101,12
3.7173,4.2471,0.99100928068989,0.98165837916112,12
3.7182,4.3934,0.99095911163425,0.98480910250917,12
3.7181,4.4531,0.99148013979729,0.97144500212848,12
3.7201,4.1315,0.99114430701359,0.98357734188883,12
3.7181,4.5125,0.99133786406827,0.982736839086,12
3.6396,4.9841,0.98954354451261,0.99364101258313,0
3.7108,4.7204,0.99096798756067,0.98356935051269,11
3.7189,4.1151,0.99138060638053,0.96843910519633,12
3.6071,4.9424,0.99036606978861,0.99253545097195,0
3.7161,4.57,0.99131732039255,0.97927645454452,12
3.6737,4.9411,0.99170562238944,0.99239717929635,0
3.716,4.5114,0.99082253313184,0.97872590635667,12
3.7075,4.7558,0.99096121782497,0.97531926494251,11
3.7185,4.3701,0.99135517083815,0.96981395563028,12
3.7085,4.81,0.99092651540557,0.98133342218446,11
3.7155,4.0966,0.99124446340599,0.96112532443554,12
3.3507,4.9644,0.99499083672779,0.99095305785485,8
3.7209,4.8415,0.99133582729947,0.99196035254896,0
3.7194,4.4957,0.99117638369994,0.97870879912558,12
3.6698,4.9763,0.98997163553876,0.99364439796677,0
3.7097,4.6474,0.9910187187423,0.97635339890641,12
3.7055,4.6821,0.99104483369854,0.95869032149003,12
3.7179,4.4497,0.99124221978527,0.98358996329268,12
3.4662,4.9774,0.98546285562712,0.99359587054761,8
3.7191,4.7375,0.99119208053944,0.98944567800822,10
3.3666,4.968,0.99184507545051,0.99237042256408,8
3.6959,4.9497,0.99203754227559,0.99261493926378,0
3.7166,4.4111,0.99137692127507,0.97287397756318,12
3.6806,4.9422,0.99205819966762,0.99205724203697,0
3.6467,4.9788,0.98936830030373,0.99358129800238,0
3.7155,4.5317,0.99122430234902,0.97891932378108,12
3.7171,4.3572,0.99099026464925,0.98708706958936,12
3.7191,4.5599,0.99133615203706,0.98632723144907,11
3.6062,4.9138,0.99023770822176,0.97348627273065,6
